Datetime,Open,High,Low,Close,Volume
2025-09-16 16:30:00,159.745,159.84,159.64,159.775,26813.0
2025-09-16 16:35:00,159.775,159.832,159.61,159.68,33168.0
2025-09-16 16:40:00,159.68,159.86,159.6632,159.74,35788.0
2025-09-16 16:45:00,159.73,159.794,159.62,159.65,40535.0
2025-09-16 16:50:00,159.63,159.7344,159.55,159.605,23694.0
2025-09-16 16:55:00,159.6,159.85,159.6,159.77,35298.0
2025-09-16 17:00:00,159.76,159.805,158.11,159.27,450353.0
2025-09-16 17:05:00,159.21,159.55,158.9181,159.5,46988.0
2025-09-16 17:10:00,159.4816,159.61,158.8141,159.555,36355.0
2025-09-16 17:15:00,159.4658,159.66,159.4624,159.64,30973.0
2025-09-16 17:20:00,159.66,159.83,159.6065,159.801,41548.0
2025-09-16 17:25:00,159.795,159.9,159.6586,159.8652,43039.0
2025-09-16 17:30:00,159.875,160.02,156.4934,160.0,121375.0
2025-09-16 17:35:00,160.0,160.02,159.9012,159.97,48051.0
2025-09-16 17:40:00,159.9553,160.02,154.85,159.91,54099.0
2025-09-16 17:45:00,159.925,160.01,159.85,159.96,53230.0
2025-09-16 17:50:00,159.95,160.06,159.874,160.04,38468.0
2025-09-16 17:55:00,160.04,160.11,159.95,159.99,46136.0
2025-09-16 18:00:00,159.99,160.04,159.8612,159.965,39563.0
2025-09-16 18:05:00,159.9898,160.0,159.88,159.95,35344.0
2025-09-16 18:10:00,159.95,160.0,159.86,159.96,56382.0
2025-09-16 18:15:00,159.951,160.01,159.81,159.88,50206.0
2025-09-16 18:20:00,159.88,159.94,159.76,159.8014,52431.0
2025-09-16 18:25:00,159.8034,159.8891,159.62,159.67,57952.0
2025-09-16 18:30:00,159.66,159.7427,159.4,159.48,58555.0
2025-09-16 18:35:00,159.49,159.5912,159.31,159.4161,62004.0
2025-09-16 18:40:00,159.41,159.47,159.23,159.32,81632.0
2025-09-16 18:45:00,159.32,159.3665,159.11,159.235,59319.0
2025-09-16 18:50:00,159.235,159.3999,159.21,159.3501,76217.0
2025-09-16 18:55:00,159.35,159.49,159.2616,159.425,56590.0
2025-09-16 19:00:00,159.425,159.48,159.3,159.37,54353.0
2025-09-16 19:05:00,159.36,159.49,159.2676,159.465,50992.0
2025-09-16 19:10:00,159.47,159.59,159.3768,159.53,44520.0
2025-09-16 19:15:00,159.535,159.56,159.4154,159.425,104455.0
2025-09-16 19:20:00,159.44,159.52,159.33,159.4187,88190.0
2025-09-16 19:25:00,159.4695,159.52,159.415,159.44,91864.0
2025-09-16 19:30:00,159.44,159.49,159.17,159.17,129303.0
2025-09-16 19:35:00,159.16,159.3795,158.91,159.1624,156285.0
2025-09-16 19:40:00,159.16,159.38,159.0925,159.245,104378.0
2025-09-16 19:45:00,159.2429,159.35,159.1101,159.265,128892.0
2025-09-16 19:50:00,159.265,159.52,159.2271,159.48,119215.0
2025-09-16 19:55:00,159.47,159.61,159.3249,159.61,199943.0
2025-09-16 20:00:00,159.6,159.6917,159.4341,159.56,434286.0
2025-09-16 20:05:00,159.5,160.15,159.5,159.54,2454220.0
2025-09-16 20:10:00,159.54,159.6,159.01,159.01,10651.0
2025-09-16 20:15:00,159.54,159.56,159.42,159.5,104.0
2025-09-16 20:20:00,159.54,159.54,159.01,159.52,517.0
2025-09-16 20:25:00,159.1,159.71,159.1,159.4,3723.0
2025-09-16 20:30:00,159.8,159.8,159.21,159.21,67.0
2025-09-16 20:35:00,159.71,159.8,159.21,159.54,20.0
2025-09-16 20:40:00,159.65,159.65,158.06,158.06,87.0
2025-09-16 20:45:00,159.53,159.58,159.53,159.58,5.0
2025-09-16 20:50:00,159.71,159.71,156.46,159.53,20.0
2025-09-16 20:55:00,159.21,159.8,159.21,159.53,23.0
2025-09-16 21:00:00,159.53,159.53,159.5,159.5,32.0
2025-09-16 21:05:00,159.5,159.51,159.5,159.51,5.0
2025-09-16 21:10:00,159.53,159.8,159.21,159.662,244.0
2025-09-16 21:15:00,159.21,159.8,159.21,159.8,16.0
2025-09-16 21:20:00,159.8,159.8,159.54,159.54,102.0
2025-09-16 21:25:00,159.54,159.54,159.54,159.54,2.0
2025-09-16 21:35:00,159.44,159.7469,159.21,159.7469,485.0
2025-09-16 21:40:00,159.356,159.75,159.356,159.54,64536.0
2025-09-16 21:45:00,159.6,159.6,159.215,159.27,76.0
2025-09-16 21:50:00,159.55,159.55,159.2,159.2,6.0
2025-09-16 21:55:00,159.2,159.8,159.2,159.8,8.0
2025-09-16 22:00:00,159.6504,159.8,159.3,159.8,40.0
2025-09-16 22:05:00,159.6,159.6,159.53,159.53,53.0
2025-09-16 22:15:00,159.53,159.5724,159.53,159.5724,27.0
2025-09-16 22:25:00,159.35,159.4,159.35,159.4,7.0
2025-09-16 22:30:00,159.254,159.6,159.254,159.6,171.0
2025-09-16 22:35:00,159.54,159.73,159.49,159.53,33.0
2025-09-16 22:40:00,159.53,159.53,159.3,159.3,8.0
2025-09-16 22:45:00,,,,,
2025-09-16 22:50:00,159.36,159.53,159.36,159.53,43.0
2025-09-16 22:55:00,159.3,159.54,159.2,159.2,20.0
2025-09-16 23:00:00,159.254,159.54,159.2,159.54,64.0
2025-09-16 23:05:00,159.54,159.54,159.5,159.5,10.0
2025-09-16 23:10:00,159.54,159.54,159.54,159.54,1.0
2025-09-16 23:15:00,159.54,159.65,159.527,159.527,135.0
2025-09-16 23:20:00,159.787,159.8,159.58,159.58,134.0
2025-09-16 23:25:00,159.6958,159.6958,159.6958,159.6958,50.0
2025-09-16 23:30:00,159.7639,159.7639,159.57,159.74,251.0
2025-09-16 23:35:00,159.7948,159.7948,159.7948,159.7948,100.0
2025-09-16 23:40:00,159.79,159.79,159.5,159.5,2.0
2025-09-16 23:45:00,159.66,159.8,159.5,159.8,902.0
2025-09-16 23:50:00,159.71,159.77,159.71,159.77,61.0
2025-09-16 23:55:00,159.55,159.7,159.55,159.7,821.0
2025-09-17 00:00:00,159.53,159.7,159.518,159.7,32.0
2025-09-17 08:05:00,158.91,159.94,158.91,159.1,36.0
2025-09-17 08:10:00,159.52,159.52,159.1,159.1,26.0
2025-09-17 08:15:00,,,,,
2025-09-17 08:20:00,159.37,159.37,159.33,159.33,34.0
2025-09-17 08:25:00,159.48,159.48,159.48,159.48,10.0
2025-09-17 08:30:00,159.17,159.42,159.17,159.42,8.0
2025-09-17 08:35:00,159.2,159.52,159.2,159.52,15.0
2025-09-17 08:40:00,159.23,159.34,159.17,159.2,51.0
2025-09-17 08:45:00,159.18,159.18,159.18,159.18,8.0
2025-09-17 08:50:00,159.2,159.21,159.2,159.21,10.0
2025-09-17 08:55:00,159.06,159.06,159.06,159.06,1.0
2025-09-17 09:00:00,159.06,159.06,159.06,159.06,2.0
2025-09-17 09:05:00,159.02,159.02,159.02,159.02,10.0
2025-09-17 09:10:00,159.06,159.06,159.06,159.06,1.0
2025-09-17 09:15:00,159.04,159.04,159.01,159.01,14.0
2025-09-17 09:20:00,159.26,159.26,159.07,159.07,4.0
2025-09-17 09:25:00,159.08,159.19,159.02,159.02,19.0
2025-09-17 09:30:00,159.06,159.26,159.06,159.26,7.0
2025-09-17 09:35:00,,,,,
2025-09-17 09:40:00,,,,,
2025-09-17 09:45:00,,,,,
2025-09-17 09:50:00,159.2,159.4,159.2,159.4,29.0
2025-09-17 09:55:00,159.2,159.37,159.18,159.37,31.0
2025-09-17 10:00:00,159.37,159.37,159.37,159.37,2.0
2025-09-17 10:05:00,159.48,159.48,159.48,159.48,1.0
2025-09-17 10:10:00,,,,,
2025-09-17 10:15:00,159.34,159.37,159.34,159.37,6.0
2025-09-17 10:20:00,159.37,159.41,159.37,159.41,11.0
2025-09-17 10:25:00,159.24,159.35,159.2,159.35,27.0
2025-09-17 10:30:00,159.2,159.23,159.06,159.23,21.0
2025-09-17 10:35:00,,,,,
2025-09-17 10:40:00,159.18,159.18,159.04,159.04,96.0
2025-09-17 10:45:00,,,,,
2025-09-17 10:50:00,159.31,159.31,159.31,159.31,7.0
2025-09-17 10:55:00,,,,,
2025-09-17 11:00:00,,,,,
2025-09-17 11:05:00,159.18,159.18,159.16,159.18,189.0
2025-09-17 11:10:00,159.27,159.27,159.21,159.21,12.0
2025-09-17 11:15:00,159.3,159.3,159.3,159.3,3.0
2025-09-17 11:20:00,159.3,159.31,159.21,159.21,15.0
2025-09-17 11:25:00,,,,,
2025-09-17 11:30:00,,,,,
2025-09-17 11:35:00,159.26,159.29,159.22,159.22,17.0
2025-09-17 11:40:00,159.22,159.22,159.21,159.21,31.0
2025-09-17 11:45:00,159.25,159.27,159.25,159.27,35.0
2025-09-17 11:50:00,159.18,159.18,159.17,159.17,25.0
2025-09-17 11:55:00,159.17,159.17,159.17,159.17,2.0
2025-09-17 12:00:00,159.17,159.17,159.17,159.17,20.0
2025-09-17 12:05:00,159.9988,159.9988,158.91,159.17,505.0
2025-09-17 12:10:00,159.17,159.52,159.17,159.52,15.0
2025-09-17 12:15:00,159.17,159.37,159.0,159.37,265.0
2025-09-17 12:20:00,159.5,159.52,159.5,159.52,116.0
2025-09-17 12:25:00,159.46,159.52,159.46,159.5,6.0
2025-09-17 12:30:00,159.5,159.5,159.5,159.5,5.0
2025-09-17 12:35:00,159.28,159.5,159.1,159.43,47.0
2025-09-17 12:40:00,159.42,159.42,159.23,159.24,400.0
2025-09-17 12:45:00,159.42,159.52,159.31,159.52,46.0
2025-09-17 12:50:00,159.1,159.52,159.1,159.52,48.0
2025-09-17 12:55:00,159.52,159.52,159.1,159.1,51.0
2025-09-17 13:00:00,159.52,159.52,159.19,159.19,5.0
2025-09-17 13:05:00,159.4,159.4,159.1,159.1,11.0
2025-09-17 13:10:00,159.4,159.4,159.15,159.4,28.0
2025-09-17 13:15:00,159.21,159.5,159.13,159.13,12.0
2025-09-17 13:20:00,159.16,159.42,159.13,159.18,103.0
2025-09-17 13:25:00,159.13,159.5,159.13,159.35,21.0
2025-09-17 13:30:00,159.4,159.52,159.13,159.32,129.0
2025-09-17 13:35:00,159.15,159.729,158.61,159.68,148700.0
2025-09-17 13:40:00,159.7,160.22,159.0,160.11,80808.0
2025-09-17 13:45:00,160.1258,160.27,159.67,160.13,77924.0
2025-09-17 13:50:00,160.13,160.33,159.88,160.14,66145.0
2025-09-17 13:55:00,160.14,160.32,159.99,160.18,40336.0
2025-09-17 14:00:00,160.14,160.27,160.03,160.1112,29518.0
2025-09-17 14:05:00,160.175,160.4099,160.09,160.2325,44374.0
2025-09-17 14:10:00,160.27,160.44,160.1705,160.37,39179.0
2025-09-17 14:15:00,160.36,160.6,160.2964,160.45,52710.0
2025-09-17 14:20:00,160.45,160.5488,160.3601,160.44,33942.0
2025-09-17 14:25:00,160.456866,160.48,160.3712,160.44,28122.0
2025-09-17 14:30:00,160.47,160.5399,160.32,160.33,45256.0
2025-09-17 14:35:00,160.33,160.695,160.1005,160.174,79108.0
2025-09-17 14:40:00,160.2,160.28,160.125,160.205,22759.0
2025-09-17 14:45:00,160.205,160.332,160.14,160.28,37280.0
2025-09-17 14:50:00,160.26,160.3,160.05,160.075,32158.0
2025-09-17 14:55:00,160.07,160.1975,160.0,160.07,45847.0
2025-09-17 15:00:00,160.1,160.2199,160.0512,160.185,32576.0
2025-09-17 15:05:00,160.2,160.25,160.04,160.16,52917.0
2025-09-17 15:10:00,160.16,160.25,160.03,160.17,58738.0
2025-09-17 15:15:00,160.17,160.23,159.86,159.905,45323.0
2025-09-17 15:20:00,159.9,160.1081,159.64,159.715,47552.0
2025-09-17 15:25:00,159.715,159.9588,159.6801,159.945,53739.0
2025-09-17 15:30:00,159.945,160.0188,159.75,159.81,63957.0
2025-09-17 15:35:00,159.82,160.03,159.77,159.9497,37402.0
2025-09-17 15:40:00,159.935,160.07,159.8263,160.0142,45922.0
2025-09-17 15:45:00,160.03,160.2226,159.95,160.21,33033.0
2025-09-17 15:50:00,160.21,160.23,159.98,160.17,45523.0
2025-09-17 15:55:00,160.17,160.26,160.025,160.1901,71433.0
2025-09-17 16:00:00,160.21,160.3099,160.1199,160.2704,35508.0
2025-09-17 16:05:00,160.29,160.33,160.17,160.245,36344.0
2025-09-17 16:10:00,160.245,160.26,160.03,160.195,96524.0
2025-09-17 16:15:00,160.21,160.2382,160.07,160.15,32983.0
2025-09-17 16:20:00,160.15,160.1979,159.88,159.93,39429.0
2025-09-17 16:25:00,159.9,160.0761,152.0,159.665,40015.0
2025-09-17 16:30:00,159.658,159.9074,159.5,159.525,37967.0
2025-09-17 16:35:00,159.53,159.7072,159.4,159.49,32307.0
2025-09-17 16:40:00,159.5,159.6097,159.47,159.538,34126.0
2025-09-17 16:45:00,159.53,159.75,159.5,159.745,42780.0
2025-09-17 16:50:00,159.75,159.8099,159.6233,159.7827,27366.0
2025-09-17 16:55:00,159.77,159.8199,159.687,159.785,18231.0
2025-09-17 17:00:00,159.7606,159.82,159.595,159.6001,57221.0
2025-09-17 17:05:00,159.630823,159.7166,159.5501,159.66,27797.0
2025-09-17 17:10:00,159.675,159.81,159.6413,159.7522,21475.0
2025-09-17 17:15:00,159.75,159.79,159.655,159.7359,22745.0
2025-09-17 17:20:00,159.725,159.745,159.6,159.605,17181.0
2025-09-17 17:25:00,159.62,159.7,159.56,159.6577,18664.0
2025-09-17 17:30:00,159.675,159.77,159.61,159.61,50092.0
2025-09-17 17:35:00,159.625,159.67,159.48,159.5902,37803.0
2025-09-17 17:40:00,159.615,159.67,159.5612,159.67,20447.0
2025-09-17 17:45:00,159.68,159.76,159.63,159.74,45739.0
2025-09-17 17:50:00,159.6853,159.86,159.6593,159.806,25053.0
2025-09-17 17:55:00,159.8,160.06,159.7268,160.0525,50892.0
2025-09-17 18:00:00,160.045,160.1379,159.9057,160.12,24606.0
2025-09-17 18:05:00,160.095,160.55,159.9988,160.42,84991.0
2025-09-17 18:10:00,160.42,160.59,160.2901,160.3724,71311.0
2025-09-17 18:15:00,160.372,160.44,159.9401,159.9401,65654.0
2025-09-17 18:20:00,159.94,160.2887,159.805,159.97,58182.0
2025-09-17 18:25:00,159.9704,160.13,159.76,160.04,49411.0
2025-09-17 18:30:00,160.07,160.18,159.9553,160.18,31544.0
2025-09-17 18:35:00,160.18,160.327,159.91,159.91,58177.0
2025-09-17 18:40:00,159.94,160.156,159.5801,159.62,52954.0
2025-09-17 18:45:00,159.58,160.0198,159.32,159.51,64229.0
2025-09-17 18:50:00,159.51,159.79,159.35,159.5145,56052.0
2025-09-17 18:55:00,159.5215,165.232,159.0,159.12,54134.0
2025-09-17 19:00:00,159.1435,159.735,159.0831,159.705,53172.0
2025-09-17 19:05:00,159.69,159.982,159.3293,159.7134,42165.0
2025-09-17 19:10:00,159.705,160.1588,159.5889,159.865,57295.0
2025-09-17 19:15:00,159.9,160.06,159.65,159.75,36696.0
2025-09-17 19:20:00,159.76,160.2599,159.76,160.0789,63845.0
2025-09-17 19:25:00,160.0681,160.33,159.9458,160.26,45715.0
2025-09-17 19:30:00,160.25,160.365,160.0961,160.22,55072.0
2025-09-17 19:35:00,160.23,160.2589,160.035,160.185,50161.0
2025-09-17 19:40:00,160.185,160.31,160.095,160.13,59077.0
2025-09-17 19:45:00,160.1215,160.34,160.1,160.27,41499.0
2025-09-17 19:50:00,160.252,160.2987,160.07,160.16,81751.0
2025-09-17 19:55:00,160.16,160.1937,159.85,160.13,118255.0
2025-09-17 20:00:00,160.135,160.27,159.84,160.1,276622.0
2025-09-17 20:05:00,160.11,160.11,158.9,160.06,1358287.0
2025-09-17 20:10:00,160.09,160.3788,159.55,160.08,2862.0
2025-09-17 20:15:00,160.09,160.1,159.55,160.1,51.0
2025-09-17 20:20:00,160.09,160.3373,160.07,160.3373,893.0
2025-09-17 20:25:00,159.7,159.7,159.7,159.7,2606.0
2025-09-17 20:30:00,160.08,160.35,160.08,160.2,82889.0
2025-09-17 20:35:00,160.19,160.35,160.19,160.35,8197.0
2025-09-17 20:40:00,160.2,160.2006,160.2,160.2006,2456.0
2025-09-17 20:45:00,160.38,160.38,160.2,160.36,169.0
2025-09-17 20:50:00,160.27,160.3799,160.2,160.23,10.0
2025-09-17 20:55:00,160.22,160.22,160.22,160.22,7.0
2025-09-17 21:00:00,160.22,160.38,154.4614,160.22,146.0
2025-09-17 21:05:00,160.31,160.31,160.23,160.23,200485.0
2025-09-17 21:10:00,160.21,160.22,160.16,160.16,230.0
2025-09-17 21:15:00,160.09,160.09,160.09,160.09,2.0
2025-09-17 21:25:00,160.14,160.16,160.03,160.13,366.0
2025-09-17 21:30:00,160.03,160.2,160.03,160.11,66.0
2025-09-17 21:40:00,160.09,160.11,160.09,160.09,151.0
2025-09-17 21:45:00,160.38,160.38,160.09,160.09,94.0
2025-09-17 21:50:00,160.09,160.09,160.09,160.09,16.0
2025-09-17 21:55:00,160.2,160.2,159.7,159.7,59440.0
2025-09-17 22:00:00,159.7,160.19,159.7,160.19,247.0
2025-09-17 22:05:00,,,,,
2025-09-17 22:10:00,160.02,160.09,160.02,160.09,3.0
2025-09-17 22:15:00,160.38,160.38,160.02,160.02,4.0
2025-09-17 22:20:00,160.09,160.1,160.09,160.1,4.0
2025-09-17 22:25:00,160.09,160.2,160.09,160.2,8.0
2025-09-17 22:30:00,160.11,160.29,160.11,160.12,64.0
2025-09-17 22:35:00,160.09,160.12,159.76,159.76,83.0
2025-09-17 22:40:00,159.76,159.7755,159.76,159.7755,5.0
2025-09-17 22:45:00,160.13,160.13,160.11,160.13,4.0
2025-09-17 22:50:00,160.13,160.36,160.13,160.36,29.0
2025-09-17 22:55:00,160.13,160.3727,160.13,160.37,27.0
2025-09-17 23:00:00,160.379,160.38,160.33,160.37,68.0
2025-09-17 23:05:00,160.09,160.37,160.09,160.37,7.0
2025-09-17 23:10:00,160.13,160.13,160.1,160.1,169.0
2025-09-17 23:15:00,160.38,160.38,160.38,160.38,12.0
2025-09-17 23:20:00,160.11,160.11,160.11,160.11,45.0
2025-09-17 23:25:00,160.38,160.38,160.2,160.36,28.0
2025-09-17 23:30:00,160.38,160.38,160.38,160.38,25.0
2025-09-17 23:35:00,160.1,160.16,160.1,160.16,3.0
2025-09-17 23:40:00,160.38,160.38,160.16,160.16,51.0
2025-09-17 23:45:00,160.15,160.38,160.15,160.3767,7.0
2025-09-17 23:50:00,160.35,160.38,160.35,160.38,92.0
2025-09-17 23:55:00,160.35,160.4,160.35,160.35,168.0
2025-09-18 00:00:00,160.4,160.4,160.35,160.4,12.0
2025-09-18 08:05:00,160.17,160.24,160.1,160.24,21.0
2025-09-18 08:10:00,160.39,160.39,160.39,160.39,13.0
2025-09-18 08:15:00,160.49,160.49,160.38,160.38,22.0
2025-09-18 08:20:00,160.56,160.56,160.56,160.56,1.0
2025-09-18 08:25:00,160.6,160.73,160.6,160.73,19.0
2025-09-18 08:30:00,160.78,160.78,160.45,160.45,2.0
2025-09-18 08:35:00,160.71,160.79,160.52,160.52,47.0
2025-09-18 08:40:00,,,,,
2025-09-18 08:45:00,,,,,
2025-09-18 08:50:00,160.52,160.52,160.52,160.52,5.0
2025-09-18 08:55:00,160.74,160.74,160.74,160.74,15.0
2025-09-18 09:00:00,160.74,160.81,160.74,160.81,43.0
2025-09-18 09:05:00,160.81,160.87,160.7,160.7,187.0
2025-09-18 09:10:00,160.72,160.74,160.58,160.67,301.0
2025-09-18 09:15:00,160.62,160.71,160.62,160.62,5.0
2025-09-18 09:20:00,160.49,160.68,160.48,160.54,81.0
2025-09-18 09:25:00,,,,,
2025-09-18 09:30:00,160.56,160.56,160.44,160.56,153.0
2025-09-18 09:35:00,160.56,160.56,160.56,160.56,1.0
2025-09-18 09:40:00,160.57,160.57,160.57,160.57,4.0
2025-09-18 09:45:00,160.5,160.5,160.39,160.42,321.0
2025-09-18 09:50:00,160.5,160.73,160.5,160.6,1511.0
2025-09-18 09:55:00,,,,,
2025-09-18 10:00:00,160.5,160.73,160.5,160.68,15.0
2025-09-18 10:05:00,160.47,160.47,160.47,160.47,1.0
2025-09-18 10:15:00,160.51,160.51,160.51,160.51,20.0
2025-09-18 10:25:00,,,,,
2025-09-18 10:30:00,160.54,160.54,160.54,160.54,1.0
2025-09-18 10:35:00,,,,,
2025-09-18 10:40:00,160.53,160.75,160.53,160.75,120.0
2025-09-18 10:45:00,160.78,160.78,160.78,160.78,4.0
2025-09-18 10:50:00,160.76,160.76,160.76,160.76,48.0
2025-09-18 10:55:00,160.75,160.75,160.54,160.56,392.0
2025-09-18 11:00:00,160.78,160.89,160.78,160.89,155.0
2025-09-18 11:05:00,160.68,160.71,160.52,160.71,402.0
2025-09-18 11:10:00,160.7,160.81,160.7,160.81,74.0
2025-09-18 11:15:00,160.83,160.85,160.7,160.71,211.0
2025-09-18 11:20:00,160.7,160.7,160.7,160.7,1.0
2025-09-18 11:25:00,160.7,160.77,160.65,160.65,36.0
2025-09-18 11:30:00,160.64,160.64,160.62,160.62,6.0
2025-09-18 11:35:00,160.64,160.8,160.64,160.79,551.0
2025-09-18 11:40:00,160.63,160.71,160.61,160.71,25.0
2025-09-18 11:45:00,160.85,160.85,160.64,160.82,145.0
2025-09-18 11:50:00,160.82,160.9,160.77,160.82,217.0
2025-09-18 11:55:00,160.78,160.8,160.77,160.8,210.0
2025-09-18 12:00:00,160.8,160.85,160.8,160.82,186.0
2025-09-18 12:05:00,159.4412,160.98,159.4412,160.95,1978.0
2025-09-18 12:10:00,160.51,160.95,160.51,160.65,1781.0
2025-09-18 12:15:00,160.65,160.87,160.6,160.6,698.0
2025-09-18 12:20:00,160.61,160.95,160.6,160.6,25.0
2025-09-18 12:25:00,160.95,160.95,160.82,160.95,89.0
2025-09-18 12:30:00,160.87,160.87,160.82,160.87,10.0
2025-09-18 12:35:00,160.81,160.81,160.81,160.81,5.0
2025-09-18 12:40:00,160.75,160.82,160.75,160.82,92.0
2025-09-18 12:45:00,160.64,160.95,160.6,160.62,1727.0
2025-09-18 12:50:00,160.6,160.8,160.6,160.62,750.0
2025-09-18 12:55:00,160.65,160.65,160.28,160.28,2214.0
2025-09-18 13:00:00,160.46,160.46,160.2,160.2,769.0
2025-09-18 13:05:00,160.46,160.64,160.04,160.04,612.0
2025-09-18 13:10:00,160.04,160.39,160.01,160.3569,360.0
2025-09-18 13:15:00,160.1,160.5362,160.0,160.01,239.0
2025-09-18 13:20:00,160.16,160.3,160.0002,160.02,269.0
2025-09-18 13:25:00,160.0,160.14,160.0,160.0,402.0
2025-09-18 13:30:00,160.04,160.27,159.57,159.6,1090.0
2025-09-18 13:35:00,159.53,160.34,159.2512,159.375,182487.0
2025-09-18 13:40:00,159.375,159.9499,159.31,159.6912,31087.0
2025-09-18 13:45:00,159.73,160.11,159.4151,159.95,49813.0
2025-09-18 13:50:00,159.91,160.08,159.65,159.8538,37834.0
2025-09-18 13:55:00,159.8688,159.93,159.5612,159.62,49731.0
2025-09-18 14:00:00,159.6115,159.7491,159.38,159.57,29725.0
2025-09-18 14:05:00,159.6,159.76,159.47,159.7,30727.0
2025-09-18 14:10:00,159.6272,159.8688,159.5866,159.845,33933.0
2025-09-18 14:15:00,159.85,160.04,159.741,160.0188,42939.0
2025-09-18 14:20:00,159.985,160.06,159.87,159.9224,31106.0
2025-09-18 14:25:00,159.91,159.9522,159.67,159.75,38777.0
2025-09-18 14:30:00,159.78,159.96,159.65,159.65,41790.0
2025-09-18 14:35:00,159.65,159.7843,159.52,159.75,38094.0
2025-09-18 14:40:00,159.76,159.87,159.67,159.74,52723.0
2025-09-18 14:45:00,159.7672,159.88,159.6706,159.695,39166.0
2025-09-18 14:50:00,159.72,159.757,159.38,159.39,58756.0
2025-09-18 14:55:00,159.39,159.5855,156.4934,159.22,38987.0
2025-09-18 15:00:00,159.2167,159.4125,159.07,159.1763,42304.0
2025-09-18 15:05:00,159.165,159.23,158.93,158.952,42247.0
2025-09-18 15:10:00,158.94,159.375,158.07,158.5493,144913.0
2025-09-18 15:15:00,158.525,158.7722,158.21,158.4714,41642.0
2025-09-18 15:20:00,158.43,158.7,158.38,158.5506,45551.0
2025-09-18 15:25:00,158.5534,158.74,158.46,158.71,35548.0
2025-09-18 15:30:00,158.7265,158.97,158.64,158.93,47902.0
2025-09-18 15:35:00,158.93,159.05,158.7946,159.01,45899.0
2025-09-18 15:40:00,159.04,159.2588,158.8941,159.065,53331.0
2025-09-18 15:45:00,159.08,159.2634,158.9812,159.235,43449.0
2025-09-18 15:50:00,159.235,159.415,159.0837,159.355,33988.0
2025-09-18 15:55:00,159.35,159.3999,159.1701,159.2636,34204.0
2025-09-18 16:00:00,159.275,159.2899,159.09,159.16,30172.0
2025-09-18 16:05:00,159.1756,159.22,159.04,159.125,35094.0
2025-09-18 16:10:00,159.113,159.19,158.945,159.009,36003.0
2025-09-18 16:15:00,159.0393,159.07,158.96,159.01,39753.0
2025-09-18 16:20:00,159.0089,159.0184,158.66,158.69,31336.0
2025-09-18 16:25:00,158.72,158.8973,158.64,158.6885,38126.0
2025-09-18 16:30:00,158.695,158.84,158.64,158.7424,28385.0
2025-09-18 16:35:00,158.731,158.774,158.49,158.5211,36568.0
2025-09-18 16:40:00,158.548,158.76,158.4605,158.73,29737.0
2025-09-18 16:45:00,158.7301,158.92,158.5764,158.81,19653.0
2025-09-18 16:50:00,158.8232,158.8421,158.4612,158.5756,43124.0
2025-09-18 16:55:00,158.5412,158.6931,158.42,158.49,26645.0
2025-09-18 17:00:00,158.485,158.5533,158.4,158.4782,24252.0
2025-09-18 17:05:00,158.46,158.6299,158.38,158.4799,27639.0
2025-09-18 17:10:00,158.48,158.52,158.37,158.5,30590.0
2025-09-18 17:15:00,158.5,158.55,158.36,158.4247,42896.0
2025-09-18 17:20:00,158.4499,158.5,158.3577,158.36,26910.0
2025-09-18 17:25:00,158.37,158.5288,158.36,158.435,37719.0
2025-09-18 17:30:00,158.44,158.48,158.32,158.4249,35362.0
2025-09-18 17:35:00,158.3979,158.62,158.35,158.54,29697.0
2025-09-18 17:40:00,158.555,158.6799,158.4401,158.65,38397.0
2025-09-18 17:45:00,158.65,158.6788,158.54,158.625,46309.0
2025-09-18 17:50:00,158.625,158.6525,158.3512,158.48,44261.0
2025-09-18 17:55:00,158.4801,158.5364,158.4,158.5,34764.0
2025-09-18 18:00:00,158.5,158.63,158.48,158.6188,43686.0
2025-09-18 18:05:00,158.605,158.8,158.5246,158.77,43001.0
2025-09-18 18:10:00,158.76,158.88,158.6644,158.79,40131.0
2025-09-18 18:15:00,158.78,158.96,158.76,158.8601,46671.0
2025-09-18 18:20:00,158.88,159.02,158.8342,158.93,46515.0
2025-09-18 18:25:00,158.93,158.98,158.7301,158.825,42847.0
2025-09-18 18:30:00,158.8369,158.9046,158.75,158.76,29674.0
2025-09-18 18:35:00,158.8088,158.8799,158.73,158.805,32528.0
2025-09-18 18:40:00,158.805,158.96,158.79,158.9,36802.0
2025-09-18 18:45:00,158.8968,158.99,158.8598,158.89,39316.0
2025-09-18 18:50:00,158.905,158.97,158.8101,158.93,35360.0
2025-09-18 18:55:00,158.9451,159.04,158.87,158.98,31857.0
2025-09-18 19:00:00,158.965,159.01,158.9112,158.985,31659.0
2025-09-18 19:05:00,158.9657,159.13,158.9657,159.045,38532.0
2025-09-18 19:10:00,159.045,159.13,159.0,159.08,43156.0
2025-09-18 19:15:00,159.095,159.2,159.05,159.17,33556.0
2025-09-18 19:20:00,159.155,159.26,159.06,159.2572,42432.0
2025-09-18 19:25:00,159.245828,159.28,159.09,159.162,41046.0
2025-09-18 19:30:00,159.1683,159.3,159.15,159.24,43768.0
2025-09-18 19:35:00,159.24,159.33,159.2,159.245,80942.0
2025-09-18 19:40:00,159.25,159.31,159.14,159.305,64641.0
2025-09-18 19:45:00,159.32,159.45,159.15,159.2648,86825.0
2025-09-18 19:50:00,159.2892,159.32,159.1,159.1215,56094.0
