Datetime,Open,High,Low,Close,Volume
2025-08-11 09:20:00,186.56,186.57,186.4,186.4,4147
2025-08-11 09:25:00,186.41,186.42,186.25,186.33,13279
2025-08-11 09:30:00,186.34,186.58,186.3,186.58,4778
2025-08-11 09:35:00,186.58,186.67,186.54,186.62,10987
2025-08-11 09:40:00,186.62,186.63,186.51,186.55,5030
2025-08-11 09:45:00,186.56,186.63,186.5,186.54,3123
2025-08-11 09:50:00,186.59,186.75,186.54,186.65,7549
2025-08-11 09:55:00,186.63,186.85,186.6,186.75,11631
2025-08-11 10:00:00,186.75,186.76,186.54,186.56,6497
2025-08-11 10:05:00,186.54,186.58,186.45,186.57,8150
2025-08-11 10:10:00,186.54,186.54,186.29,186.45,7292
2025-08-11 10:15:00,186.45,186.57,186.33,186.51,7874
2025-08-11 10:20:00,186.55,186.72,186.52,186.7,6188
2025-08-11 10:25:00,186.67,186.79,186.64,186.77,5899
2025-08-11 10:30:00,186.77,186.79,186.69,186.76,4748
2025-08-11 10:35:00,186.76,186.79,186.54,186.64,8151
2025-08-11 10:40:00,186.61,186.65,186.55,186.56,2855
2025-08-11 10:45:00,186.57,186.57,186.45,186.5,3528
2025-08-11 10:50:00,186.47,186.5,186.3,186.32,13624
2025-08-11 10:55:00,186.3,186.41,186.29,186.4,4620
2025-08-11 11:00:00,186.41,186.52,186.36,186.49,6506
2025-08-11 11:05:00,186.45,186.87,186.36,186.73,38406
2025-08-11 11:10:00,186.73,186.87,186.7,186.83,15904
2025-08-11 11:15:00,186.82,186.87,186.75,186.85,7953
2025-08-11 11:20:00,186.85,186.91,186.75,186.86,18022
2025-08-11 11:25:00,186.85,186.88,186.75,186.82,9988
2025-08-11 11:30:00,186.82,186.84,186.69,186.72,12087
2025-08-11 11:35:00,186.7,186.71,186.38,186.5,16184
2025-08-11 11:40:00,186.52,186.55,186.41,186.55,9487
2025-08-11 11:45:00,186.56,186.57,186.45,186.49,5773
2025-08-11 11:50:00,186.5,186.74,186.5,186.74,9381
2025-08-11 11:55:00,186.73,186.78,186.64,186.68,9876
2025-08-11 12:00:00,186.71,186.76,186.55,186.59,8142
2025-08-11 12:05:00,186.51,188.88,185.25,186.79,377803
2025-08-11 12:10:00,186.8,186.96,186.73,186.8,23196
2025-08-11 12:15:00,186.85,186.92,186.73,186.8,32237
2025-08-11 12:20:00,186.75,186.92,186.75,186.865,15916
2025-08-11 12:25:00,186.9069,186.94,186.46,186.52,41384
2025-08-11 12:30:00,186.54,186.58,186.32,186.46,34576
2025-08-11 12:35:00,186.43,186.46,186.01,186.24,55052
2025-08-11 12:40:00,186.21,186.3658,186.0,186.3,57358
2025-08-11 12:45:00,186.31,186.37,186.15,186.2,33036
2025-08-11 12:50:00,186.2,186.2,185.84,185.89,42400
2025-08-11 12:55:00,185.8548,186.09,185.71,185.9,48793
2025-08-11 13:00:00,185.94,186.11,185.77,186.03,55609
2025-08-11 13:05:00,186.04,186.16,185.86,185.9,39825
2025-08-11 13:10:00,185.94,186.01,185.72,185.76,36605
2025-08-11 13:15:00,185.7728,185.95,185.65,185.925,45944
2025-08-11 13:20:00,185.93,185.95,185.8,185.84,30674
2025-08-11 13:25:00,185.84,185.8788,185.63,185.65,41742
2025-08-11 13:30:00,185.69,186.74,185.652,186.46,98702
2025-08-11 13:35:00,186.41,187.18,183.23,183.3162,4697282
2025-08-11 13:40:00,183.31,185.29,183.2,184.9211,2000055
2025-08-11 13:45:00,184.909,185.54,184.4,184.835,1454401
2025-08-11 13:50:00,184.83,185.45,184.5601,185.33,1167814
2025-08-11 13:55:00,185.29,185.69,184.59,184.85,1375809
2025-08-11 14:00:00,184.82,185.4397,184.74,185.23,928152
2025-08-11 14:05:00,185.2,185.54,184.59,184.69,1170841
2025-08-11 14:10:00,184.65,185.66,184.35,185.6,1157507
2025-08-11 14:15:00,185.5745,186.91,185.1939,186.44,1318464
2025-08-11 14:20:00,186.45,187.07,185.9901,186.9801,1210345
2025-08-11 14:25:00,186.9897,187.08,186.64,186.91,784660
2025-08-11 14:30:00,186.89,187.11,186.5501,186.6106,791229
2025-08-11 14:35:00,186.6,186.8971,185.65,185.9964,978541
2025-08-11 14:40:00,185.998,186.3459,185.61,185.6612,554706
2025-08-11 14:45:00,185.675,186.0,185.45,185.925,614283
2025-08-11 14:50:00,185.9136,186.07,185.02,185.303,702021
2025-08-11 14:55:00,185.301,185.99,185.13,185.97,616385
2025-08-11 15:00:00,185.95,185.97,185.34,185.41,455225
2025-08-11 15:05:00,185.39,185.5619,184.97,185.0964,675149
2025-08-11 15:10:00,185.085,185.52,185.0,185.377,423892
2025-08-11 15:15:00,185.3695,185.5699,185.0,185.34,542508
2025-08-11 15:20:00,185.34,185.3899,185.0,185.2201,454338
2025-08-11 15:25:00,185.235,185.7288,185.1212,185.66,522266
2025-08-11 15:30:00,185.6799,186.0,185.3061,185.84,487632
2025-08-11 15:35:00,185.842,186.02,185.63,185.91,425008
2025-08-11 15:40:00,185.915,186.18,185.8786,186.0199,451332
2025-08-11 15:45:00,185.9701,186.25,185.83,186.25,405748
2025-08-11 15:50:00,186.25,186.49,185.95,186.41,417129
2025-08-11 15:55:00,186.41,186.4252,185.98,186.1299,297760
2025-08-11 16:00:00,186.12,186.2,185.83,185.92,313231
2025-08-11 16:05:00,185.92,186.0733,185.62,185.6872,340289
2025-08-11 16:10:00,185.65,185.9015,185.25,185.5286,467134
2025-08-11 16:15:00,185.53,185.69,185.11,185.175,419388
2025-08-11 16:20:00,185.19,185.75,185.06,185.7,435944
2025-08-11 16:25:00,185.6814,185.83,185.32,185.33,384853
2025-08-11 16:30:00,185.355,185.6,185.27,185.5764,268207
2025-08-11 16:35:00,185.565,185.7,185.08,185.14,397439
2025-08-11 16:40:00,185.135,185.369,185.07,185.1699,288572
2025-08-11 16:45:00,185.14,185.2367,184.59,184.682,719740
2025-08-11 16:50:00,184.68,184.9766,184.42,184.46,480175
2025-08-11 16:55:00,184.46,185.1,184.4404,185.04,417756
2025-08-11 17:00:00,185.05,185.19,184.7582,185.0333,384452
2025-08-11 17:05:00,185.032,185.4,184.9966,185.176,361570
2025-08-11 17:10:00,185.18,185.41,185.1346,185.3001,261071
2025-08-11 17:15:00,185.315,185.33,185.0,185.0799,259759
2025-08-11 17:20:00,185.08,185.2102,184.9,184.995,243161
2025-08-11 17:25:00,185.0,185.06,184.79,184.845,214872
2025-08-11 17:30:00,184.845,184.961,184.7,184.9131,215964
2025-08-11 17:35:00,184.9,185.29,184.87,185.28,356569
2025-08-11 17:40:00,185.26,185.6399,185.0237,185.4455,423652
2025-08-11 17:45:00,185.45,185.54,185.2,185.4,266909
2025-08-11 17:50:00,185.42,185.61,185.15,185.28,504362
2025-08-11 17:55:00,185.257,185.3453,184.8312,184.9073,284153
2025-08-11 18:00:00,184.92,185.2532,184.78,184.9501,269635
2025-08-11 18:05:00,184.95,185.15,184.8,184.88,313892
2025-08-11 18:10:00,184.87,185.01,184.7235,184.7703,272235
2025-08-11 18:15:00,184.916,184.9399,184.56,184.82,322337
2025-08-11 18:20:00,184.82,185.0,184.64,184.7,325371
2025-08-11 18:25:00,184.7,184.7885,184.37,184.385,383288
2025-08-11 18:30:00,184.38,184.93,184.3,184.59,476036
2025-08-11 18:35:00,184.57,184.68,184.31,184.492159,268280
2025-08-11 18:40:00,184.48,184.9899,184.3501,184.9706,311255
2025-08-11 18:45:00,184.97,184.98,184.02,184.0499,414798
2025-08-11 18:50:00,184.035,184.4496,183.92,184.2697,537720
2025-08-11 18:55:00,184.255,184.4388,183.92,184.04,404931
2025-08-11 19:00:00,184.045,184.1937,183.76,183.8036,388148
2025-08-11 19:05:00,183.79,184.0457,183.57,183.635,442355
2025-08-11 19:10:00,183.6302,183.807,183.4,183.5,496980
2025-08-11 19:15:00,183.4901,183.74,183.33,183.38,520573
2025-08-11 19:20:00,183.38,183.5457,182.96,183.02,878706
2025-08-11 19:25:00,183.03,183.2704,182.84,182.865,673716
2025-08-11 19:30:00,182.8638,183.49,182.79,183.39,834836
2025-08-11 19:35:00,183.42,183.5128,182.8,182.93,603922
2025-08-11 19:40:00,182.9201,183.174,182.61,182.94,794476
2025-08-11 19:45:00,182.94,183.2,182.7999,183.0303,566216
2025-08-11 19:50:00,183.04,183.272,182.0,182.68,1255968
2025-08-11 19:55:00,182.68,182.9,182.0,182.27,1354050
2025-08-11 20:00:00,182.27,182.79,181.92,182.69,2350544
2025-08-11 20:05:00,182.8,182.8,182.47,182.62,2311692
2025-08-11 20:10:00,182.65,182.67,182.2915,182.54,50122
2025-08-11 20:15:00,182.52,182.68,182.4,182.6,27181
2025-08-11 20:20:00,182.5707,182.68,182.4,182.425,23111
2025-08-11 20:25:00,182.42,182.68,182.4,182.54,22604
2025-08-11 20:30:00,182.5,182.59,182.39,182.47,183463
2025-08-11 20:35:00,182.47,182.5,182.4,182.44,14321
2025-08-11 20:40:00,182.4204,182.57,182.42,182.56,14547
2025-08-11 20:45:00,182.55,182.65,182.53,182.6386,8879
2025-08-11 20:50:00,182.63,183.414,182.61,182.7,33208
2025-08-11 20:55:00,182.72,182.77,182.63,182.7,17600
2025-08-11 21:00:00,182.685,182.77,182.65,182.75,22073
2025-08-11 21:05:00,182.72,182.85,182.69,182.83,10655
2025-08-11 21:10:00,182.82,183.0,182.78,182.98,18589
2025-08-11 21:15:00,182.97,183.33,182.68,183.26,28812
2025-08-11 21:20:00,183.23,183.26,183.1,183.2,18013
2025-08-11 21:25:00,183.17,183.22,183.11,183.17,13567
2025-08-11 21:30:00,183.14,183.17,182.92,183.055,13771
2025-08-11 21:35:00,183.1,183.12,182.92,183.04,10168
2025-08-11 21:40:00,183.04,183.1,182.99,183.03,3973
2025-08-11 21:45:00,183.03,183.03,182.94,182.9899,7263
2025-08-11 21:50:00,182.95,183.0,182.82,182.9,18151
2025-08-11 21:55:00,182.88,182.95,182.8,182.82,8692
2025-08-11 22:00:00,182.84,182.9,182.809,182.85,6762
2025-08-11 22:05:00,182.85,183.0,182.81,182.94,7872
2025-08-11 22:10:00,182.94,182.99,182.83,182.8925,18682
2025-08-11 22:15:00,182.91,183.0,182.83,182.89,5299
2025-08-11 22:20:00,182.86,182.99,182.8,182.84,11978
2025-08-11 22:25:00,182.87,182.99,182.79,182.8267,9790
2025-08-11 22:30:00,182.81,183.0,182.81,182.88,4034
2025-08-11 22:35:00,182.88,183.02,182.81,183.01,10348
2025-08-11 22:40:00,183.02,183.02,182.86,182.9,5463
2025-08-11 22:45:00,182.9,182.94,182.81,182.88,4068
2025-08-11 22:50:00,182.9,182.9,182.81,182.82,6671
2025-08-11 22:55:00,182.82,182.9,182.8,182.88,6566
2025-08-11 23:00:00,182.89,182.95,182.86,182.905,5870
2025-08-11 23:05:00,182.939,182.94,182.86,182.91,1950
2025-08-11 23:10:00,182.97,183.05,182.84,182.95,18451
2025-08-11 23:15:00,182.99,183.03,182.92,183.03,7144
2025-08-11 23:20:00,183.03,183.05,182.96,183.0,3388
2025-08-11 23:25:00,182.964,183.0,182.96,182.96,5327
2025-08-11 23:30:00,182.98,183.0,182.93,182.98,8670
2025-08-11 23:35:00,183.0,183.05,182.96,183.025,13110
2025-08-11 23:40:00,183.01,183.07,183.0,183.01,4839
2025-08-11 23:45:00,183.07,183.1,182.96,182.99,7872
2025-08-11 23:50:00,182.9984,183.0,182.91,182.92,13866
2025-08-11 23:55:00,182.945,182.98,182.8,182.8,8499
2025-08-12 00:00:00,182.8,182.9,182.8,182.88,19775
2025-08-12 08:05:00,183.39,183.67,182.8,183.25,15549
2025-08-12 08:10:00,183.25,183.25,183.11,183.2,11361
2025-08-12 08:15:00,183.22,183.3,183.14,183.26,6588
2025-08-12 08:20:00,183.25,183.27,183.12,183.17,4870
2025-08-12 08:25:00,183.17,183.29,183.14,183.25,2585
2025-08-12 08:30:00,183.23,183.23,183.11,183.14,3314
2025-08-12 08:35:00,183.17,183.21,183.11,183.18,2287
2025-08-12 08:40:00,183.19,183.22,183.1,183.21,6360
2025-08-12 08:45:00,183.2,183.21,183.11,183.15,3249
2025-08-12 08:50:00,183.15,183.17,183.06,183.12,6577
2025-08-12 08:55:00,183.12,183.21,183.05,183.09,10481
2025-08-12 09:00:00,183.11,183.21,183.01,183.08,3972
2025-08-12 09:05:00,183.08,183.22,183.06,183.19,8535
2025-08-12 09:10:00,183.19,183.19,183.02,183.06,4162
2025-08-12 09:15:00,183.07,183.08,182.96,183.02,5934
2025-08-12 09:20:00,183.04,183.04,182.96,182.96,1874
2025-08-12 09:25:00,182.96,183.0,182.78,182.82,11318
2025-08-12 09:30:00,182.82,182.94,182.81,182.94,1272
2025-08-12 09:35:00,182.92,183.16,182.91,183.0,5500
2025-08-12 09:40:00,183.02,183.13,183.02,183.1,2396
2025-08-12 09:45:00,183.1,183.12,183.01,183.11,2663
2025-08-12 09:50:00,183.11,183.13,183.07,183.12,845
2025-08-12 09:55:00,183.15,183.22,183.15,183.15,3442
2025-08-12 10:00:00,183.15,183.16,183.06,183.09,2280
2025-08-12 10:05:00,183.07,183.13,182.85,182.88,7584
2025-08-12 10:10:00,182.88,182.96,182.85,182.9,1456
2025-08-12 10:15:00,182.9,183.0,182.41,182.8,19362
2025-08-12 10:20:00,182.7,182.77,182.6,182.66,2908
2025-08-12 10:25:00,182.67,182.75,182.5,182.6,7210
2025-08-12 10:30:00,182.62,182.65,182.43,182.44,5887
2025-08-12 10:35:00,182.44,182.63,182.34,182.36,6255
2025-08-12 10:40:00,182.37,182.38,182.19,182.19,7377
2025-08-12 10:45:00,182.23,182.25,182.01,182.08,8856
2025-08-12 10:50:00,182.08,182.27,182.07,182.26,5260
2025-08-12 10:55:00,182.26,182.29,182.17,182.22,6358
2025-08-12 11:00:00,182.21,182.35,182.19,182.32,3633
2025-08-12 11:05:00,182.35,182.66,182.26,182.6,20185
2025-08-12 11:10:00,182.59,182.63,182.35,182.35,9566
2025-08-12 11:15:00,182.33,182.38,182.25,182.31,9427
2025-08-12 11:20:00,182.31,182.4,182.25,182.33,11549
2025-08-12 11:25:00,182.34,182.46,182.31,182.37,5954
2025-08-12 11:30:00,182.35,182.43,182.34,182.38,5602
2025-08-12 11:35:00,182.39,182.5,182.37,182.47,4998
2025-08-12 11:40:00,182.47,182.5,182.27,182.29,9467
2025-08-12 11:45:00,182.28,182.32,182.17,182.17,9301
2025-08-12 11:50:00,182.18,182.38,182.17,182.31,6886
2025-08-12 11:55:00,182.33,182.34,182.22,182.33,6416
2025-08-12 12:00:00,182.33,182.54,182.33,182.5,7118
2025-08-12 12:05:00,182.38,183.75,182.0,182.59,218485
2025-08-12 12:10:00,182.625,182.68,182.4,182.47,14783
2025-08-12 12:15:00,182.4595,182.6,182.41,182.545,11014
2025-08-12 12:20:00,182.5,182.52,182.36,182.49,11787
2025-08-12 12:25:00,182.49,182.85,182.38,182.83,33412
2025-08-12 12:30:00,182.9,183.49,182.8,183.29,70216
2025-08-12 12:35:00,183.29,184.75,183.15,184.55,257283
2025-08-12 12:40:00,184.5094,184.96,184.4006,184.8499,166225
2025-08-12 12:45:00,184.85,184.8757,184.37,184.45,139598
2025-08-12 12:50:00,184.46,184.89,184.28,184.82,101914
2025-08-12 12:55:00,184.79,184.88,184.61,184.8048,56935
2025-08-12 13:00:00,184.83,185.1,184.78,184.97,123404
2025-08-12 13:05:00,184.97,185.0,184.55,184.81,78712
2025-08-12 13:10:00,184.76,184.9,184.31,184.54,69876
2025-08-12 13:15:00,184.54,184.85,184.48,184.81,40031
2025-08-12 13:20:00,184.8,185.1,184.7,185.08,66522
2025-08-12 13:25:00,185.07,185.18,184.9,185.148,73396
2025-08-12 13:30:00,185.13,185.21,184.62,184.93,141291
2025-08-12 13:35:00,184.82,186.07,184.21,185.56,2626486
2025-08-12 13:40:00,185.58,186.14,184.75,185.33,1541090
2025-08-12 13:45:00,185.3315,186.05,184.56,184.79,1376951
2025-08-12 13:50:00,184.73,185.21,184.46,185.118,1626257
2025-08-12 13:55:00,185.1,185.31,183.64,183.94,1367416
2025-08-12 14:00:00,183.9403,186.71,182.36,182.428,1356169
2025-08-12 14:05:00,182.41,183.4931,182.09,182.61,1428121
2025-08-12 14:10:00,182.61,183.61,182.5189,183.28,1092917
2025-08-12 14:15:00,182.7895,183.34,182.33,183.0712,739721
2025-08-12 14:20:00,183.12,183.57,182.7619,183.46,672457
2025-08-12 14:25:00,183.4526,183.98,183.0468,183.887,732826
2025-08-12 14:30:00,183.9,184.33,183.5524,184.1775,663794
2025-08-12 14:35:00,184.1764,184.73,183.8794,184.2999,830173
2025-08-12 14:40:00,184.27,184.53,183.92,184.0601,575982
2025-08-12 14:45:00,184.09,184.3386,183.57,183.87,444340
2025-08-12 14:50:00,184.0519,184.0519,183.24,183.615,539889
2025-08-12 14:55:00,183.615,184.1,183.5,183.87,527276
2025-08-12 15:00:00,183.878,184.36,183.53,184.1438,470339
2025-08-12 15:05:00,184.145,184.43,183.9252,184.37,392920
2025-08-12 15:10:00,184.374,184.54,183.97,184.205,402243
2025-08-12 15:15:00,184.205,184.262,183.8,183.9,390317
2025-08-12 15:20:00,183.9,184.94,183.8812,184.85,577776
2025-08-12 15:25:00,184.865,185.44,184.2715,185.1635,734577
2025-08-12 15:30:00,185.1699,185.44,184.77,184.85,661392
2025-08-12 15:35:00,184.904,185.39,184.73,185.2912,406098
2025-08-12 15:40:00,185.3109,185.35,185.02,185.325,336477
2025-08-12 15:45:00,185.3235,185.56,185.1403,185.5135,635267
2025-08-12 15:50:00,185.52,185.65,185.28,185.36,390421
2025-08-12 15:55:00,185.354,185.51,185.0701,185.3925,364510
2025-08-12 16:00:00,185.38,185.63,185.3,185.38,384057
2025-08-12 16:05:00,185.37,185.3999,185.08,185.2676,333405
2025-08-12 16:10:00,185.29,185.55,185.2,185.35,321584
2025-08-12 16:15:00,185.364,185.64,185.2,185.6397,367266
2025-08-12 16:20:00,185.6304,185.73,185.4574,185.68,368295
2025-08-12 16:25:00,185.689814,186.36,185.6022,185.975,1091462
2025-08-12 16:30:00,185.98,186.0774,185.71,185.9072,471594
2025-08-12 16:35:00,185.9088,186.0287,185.52,185.7,342725
2025-08-12 16:40:00,185.7071,186.01,185.6,185.81,291966
2025-08-12 16:45:00,185.8,186.03,185.7201,185.97,278200
2025-08-12 16:50:00,185.9601,186.25,185.84,186.12,425006
2025-08-12 16:55:00,186.1399,186.35,186.0268,186.2151,411211
2025-08-12 17:00:00,186.225,186.4,186.08,186.34,329523
2025-08-12 17:05:00,186.3201,186.64,186.2278,186.3889,567607
2025-08-12 17:10:00,186.385,186.4214,185.85,186.025,533853
2025-08-12 17:15:00,186.025,186.32,185.97,186.12,372320
2025-08-12 17:20:00,186.14,186.52,186.09,186.47,373665
2025-08-12 17:25:00,186.47,186.65,186.2933,186.6088,369050
2025-08-12 17:30:00,186.605,186.77,186.2301,186.51,499828
2025-08-12 17:35:00,186.53,186.89,186.505,186.84,415511
2025-08-12 17:40:00,186.84,187.42,186.6374,187.3997,916528
2025-08-12 17:45:00,187.376,187.48,186.9924,187.21,562710
2025-08-12 17:50:00,187.21,187.46,187.13,187.2301,481268
2025-08-12 17:55:00,187.26,187.68,187.16,187.66,725946
2025-08-12 18:00:00,187.6435,187.72,187.43,187.6399,483730
2025-08-12 18:05:00,187.6398,187.79,187.52,187.62,597632
2025-08-12 18:10:00,187.6,187.89,187.52,187.84,640985
2025-08-12 18:15:00,187.83,188.15,187.6711,187.8865,997070
2025-08-12 18:20:00,187.91,188.07,187.71,187.9045,480223
2025-08-12 18:25:00,187.905,187.95,187.25,187.29,616571
2025-08-12 18:30:00,187.29,187.6527,187.07,187.14,662454
2025-08-12 18:35:00,187.14,187.364,187.04,187.1964,447979
2025-08-12 18:40:00,187.185,187.47,187.1,187.33,470329
2025-08-12 18:45:00,187.33,187.51,187.2443,187.43,268888
2025-08-12 18:50:00,187.435,187.55,187.36,187.48,248210
2025-08-12 18:55:00,187.41,187.74,187.3094,187.645,342582
2025-08-12 19:00:00,187.645,187.77,187.47,187.7125,312779
2025-08-12 19:05:00,187.72,187.89,187.6001,187.635,394791
2025-08-12 19:10:00,187.7212,187.7212,187.4,187.43,329004
2025-08-12 19:15:00,187.43,187.643,186.83,187.0276,658108
2025-08-12 19:20:00,187.035,187.28,186.82,187.17,475795
2025-08-12 19:25:00,187.17,187.27,187.0173,187.1597,378971
